time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.921024, 0.5082192, 0.1735894, -0.1356209, 0.466462, -0.05934703, -0.01978234
0.9244522, 0.5143426, 0.1735894, -0.132704, 0.4677188, -0.05595291, -0.01978234
0.9277914, 0.5200178, 0.1724585, -0.1297215, 0.4693892, -0.05934703, -0.02797646
0.9312403, 0.5248867, 0.1713202, -0.1282043, 0.4706381, -0.05934703, -0.01978234
0.9341746, 0.5311863, 0.1735894, -0.132704, 0.4731261, -0.05934703, -0.01978234
0.9371899, 0.5370479, 0.174713, -0.1384764, 0.4747775, -0.06255726, 0
0.940288, 0.5421248, 0.1769387, -0.1426525, 0.4768338, -0.05934703, 0
0.943946, 0.5410409, 0.1758294, -0.1384764, 0.4792896, -0.05595291, -0.01978234
0.9468142, 0.5406791, 0.1758294, -0.132704, 0.4801054, -0.05595291, 0
0.9500965, 0.5403171, 0.1735894, -0.1266688, 0.4833549, -0.05233916, -0.01978234
0.9531999, 0.5406791, 0.1735894, -0.1203313, 0.4857778, -0.05595291, 0
0.9564413, 0.5410409, 0.1724585, -0.1170339, 0.4869847, -0.05595291, 0
0.9599447, 0.5406791, 0.1724585, -0.1101434, 0.4897892, -0.05595291, 0
0.9631674, 0.5403171, 0.1724585, -0.1065312, 0.4913847, -0.05595291, 0
0.9661964, 0.5399548, 0.1701742, -0.1027921, 0.4945601, -0.04845664, 0
0.9696436, 0.5395923, 0.1701742, -0.09891172, 0.4969283, -0.05233916, 0
0.9727532, 0.5399548, 0.1690205, -0.09487279, 0.4992853, -0.05233916, 0
0.9758495, 0.5428462, 0.1724585, -0.1046783, 0.5024107, -0.04845664, 0
0.9787353, 0.5457222, 0.1758294, -0.1101434, 0.5047422, -0.04845664, 0
0.9820966, 0.5485832, 0.1780411, -0.1170339, 0.5066768, -0.05595291, -0.01978234
0.9851423, 0.5471546, 0.1780411, -0.1170339, 0.5082192, -0.05233916, 0
0.9880868, 0.5464389, 0.1780411, -0.1153499, 0.5109072, -0.04845664, 0
0.9914223, 0.5435666, 0.1791368, -0.1119058, 0.5151029, -0.04845664, 0
0.994641, 0.5414024, 0.1780411, -0.1083524, 0.5185105, -0.05233916, 0
0.9981543, 0.5403171, 0.1780411, -0.1065312, 0.5215207, -0.05233916, 0
1.001257, 0.5370479, 0.1769387, -0.1027921, 0.5245137, -0.04845664, 0
1.005096, 0.5355885, 0.1780411, -0.1008706, 0.5271187, -0.05233916, 0.01978234
1.008881, 0.5319225, 0.1769387, -0.09891172, 0.5293413, -0.04845664, 0
1.01211, 0.5293413, 0.1780411, -0.09691329, 0.530449, -0.05233916, 0
1.015416, 0.5274898, 0.1780411, -0.09487279, 0.5319225, -0.04845664, 0.01978234
1.018643, 0.5278606, 0.1813082, -0.1027921, 0.5337587, -0.04845664, 0
1.022171, 0.5293413, 0.183454, -0.1119058, 0.5352231, -0.05233916, 0.01978234
1.025865, 0.5055169, 0.1866263, -0.1101434, 0.5381398, -0.04423466, 0
1.029764, 0.4857778, 0.1897456, -0.1101434, 0.5406791, -0.02797646, 0.01978234
1.034214, 0.4575681, 0.1938267, -0.1065312, 0.5439265, -0.02797646, 0.01978234
1.037742, 0.4338616, 0.1958353, -0.1027921, 0.5467969, -0.01978234, 0.01978234
1.041353, 0.4125943, 0.1978235, -0.09891172, 0.5482264, 0, 0.01978234
1.044964, 0.3941611, 0.199792, -0.09487279, 0.5492961, -0.01978234, 0.01978234
1.049487, 0.3805216, 0.2017412, -0.09278741, 0.5521386, -0.01978234, 0.02797646
1.052969, 0.3679734, 0.2027088, -0.08846933, 0.5546138, -0.02797646, 0.02797646
1.056325, 0.3571801, 0.2027088, -0.08846933, 0.556375, -0.03426402, 0.02797646
1.059525, 0.3494264, 0.2036718, -0.08622923, 0.5460806, -0.01978234, 0.02797646
1.064642, 0.3426407, 0.2027088, -0.08392937, 0.5381398, -0.01978234, 0.03426402
1.067753, 0.3533245, 0.2065338, -0.08622923, 0.5286014, 0, 0.03426402
1.071645, 0.3620769, 0.2102893, -0.08622923, 0.5200178, 0, 0.03956468
1.075605, 0.3748225, 0.2148914, -0.08622923, 0.5132, 0, 0.04423466
1.079015, 0.3861367, 0.2185032, -0.08846933, 0.5070629, 0, 0.04845664
1.082453, 0.3961419, 0.2229358, -0.08622923, 0.5051297, 0.01978234, 0.05233916
1.085971, 0.4044518, 0.2246844, -0.08622923, 0.5031891, 0.03426402, 0.05595291
1.089877, 0.410693, 0.2281412, -0.08846933, 0.5016313, 0.04845664, 0.05595291
1.093229, 0.4187142, 0.2298502, -0.08846933, 0.5035778, 0.05934703, 0.05934703
1.096379, 0.4256662, 0.2306999, -0.08846933, 0.5051297, 0.06852804, 0.05934703
1.099755, 0.4311472, 0.2306999, -0.09065409, 0.5089886, 0.08156469, 0.05934703
1.10351, 0.4361108, 0.23239, -0.09065409, 0.5120549, 0.08846933, 0.06255726
1.107279, 0.4401304, 0.23239, -0.09278741, 0.5326577, 0.08846933, 0.0656106
1.110731, 0.4436728, 0.23239, -0.09065409, 0.5503638, 0.08622923, 0.0656106
1.114281, 0.4463111, 0.2332305, -0.09278741, 0.5650989, 0.08622923, 0.0656106
1.118244, 0.4480613, 0.234068, -0.09278741, 0.5845029, 0.07912937, 0.06852804
1.121725, 0.4498048, 0.234068, -0.09278741, 0.6010084, 0.07661668, 0.06852804
1.125694, 0.4511079, 0.2349025, -0.09278741, 0.615167, 0.07401875, 0.07132626
1.129357, 0.4609765, 0.23239, -0.09065409, 0.6305605, 0.07132626, 0.07132626
1.132957, 0.4735395, 0.2306999, -0.09278741, 0.6452838, 0.06852804, 0.07132626
1.136154, 0.4833549, 0.2281412, -0.09065409, 0.6573014, 0.0656106, 0.07132626
1.13915, 0.4909863, 0.2272819, -0.09065409, 0.6676395, 0.0656106, 0.07132626
1.142639, 0.4985009, 0.2264194, -0.09065409, 0.6688108, 0.0656106, 0.07661668
1.145941, 0.5043544, 0.2255535, -0.09065409, 0.6705639, 0.06255726, 0.07661668
1.14945, 0.4571402, 0.2055842, -0.09065409, 0.6821364, 0.05934703, 0.07912937
1.152679, 0.4177785, 0.1887116, -0.09065409, 0.6921035, 0.05934703, 0.07912937
1.156493, 0.3841043, 0.174713, -0.09065409, 0.7016503, 0.05934703, 0.08156469
1.160025, 0.3351346, 0.1440177, -0.08392937, 0.7074825, 0.05595291, 0.08156469
1.163335, 0.2934199, 0.1186941, -0.08156469, 0.7129927, 0.05233916, 0.08156469
1.167168, 0.2631872, 0.1027921, -0.08392937, 0.7260464, 0.04845664, 0.08392937
1.170916, 0.235734, 0.08846933, -0.08392937, 0.7375443, 0.04423466, 0.08622923
1.174354, 0.2238118, 0.07912937, -0.08622923, 0.742568, 0.02797646, 0.08392937
1.177662, 0.2139789, 0.07132626, -0.08622923, 0.747558, 0.01978234, 0.08622923
1.181455, 0.2027088, 0.05934703, -0.08622923, 0.7525149, 0.01978234, 0.08846933
1.184769, 0.1897456, 0.0656106, -0.08846933, 0.7638705, 0, 0.08846933
1.188365, 0.1758294, 0.0656106, -0.09065409, 0.774302, 0, 0.09065409
1.191883, 0.1631294, 0.07132626, -0.09487279, 0.7778319, 0, 0.09278741
1.195634, 0.1506579, 0.07661668, -0.09487279, 0.7818466, 0.01978234, 0.09278741
1.199311, 0.1412742, 0.08156469, -0.09691329, 0.7810954, 0.01978234, 0.09065409
1.202944, 0.132704, 0.08846933, -0.09891172, 0.7818466, 0.01978234, 0.09487279
1.206839, 0.1235407, 0.09278741, -0.1027921, 0.7835966, 0, 0.09278741
1.211076, 0.1186941, 0.09487279, -0.1046783, 0.7845948, 0, 0.09691329
1.214553, 0.1136409, 0.09891172, -0.1046783, 0.7858408, 0, 0.09691329
1.218455, 0.1119058, 0.1046783, -0.1065312, 0.7878303, 0, 0.09487279
1.22225, 0.1101434, 0.1101434, -0.1065312, 0.7900625, 0, 0.09487279
1.226309, 0.1101434, 0.1119058, -0.1083524, 0.7922885, 0, 0.09487279
1.230382, 0.1083524, 0.1170339, -0.1065312, 0.7952467, 0, 0.09891172
1.234051, 0.1083524, 0.1186941, -0.1083524, 0.7991739, -0.01978234, 0.09891172
1.238207, 0.1083524, 0.1203313, -0.1101434, 0.8028382, -0.01978234, 0.09891172
1.241914, 0.1065312, 0.1219466, -0.1083524, 0.8084246, -0.02797646, 0.1008706
1.245795, 0.1065312, 0.1251145, -0.1083524, 0.8134917, -0.02797646, 0.1008706
1.250258, 0.1065312, 0.1251145, -0.1101434, 0.8194832, -0.01978234, 0.1027921
1.254732, 0.1101434, 0.1266688, -0.1101434, 0.8247196, -0.01978234, 0.1046783
1.259239, 0.1083524, 0.1282043, -0.1083524, 0.8296872, -0.02797646, 0.1046783
1.263542, 0.1065312, 0.1282043, -0.1083524, 0.8346253, -0.02797646, 0.1046783
1.267306, 0.1027921, 0.1282043, -0.1065312, 0.8402332, -0.01978234, 0.1065312
1.271621, 0.1008706, 0.1297215, -0.1065312, 0.8451096, 0, 0.1065312
1.275803, 0.1046783, 0.1282043, -0.1065312, 0.8513383, -0.01978234, 0.1027921
1.279767, 0.1027921, 0.1297215, -0.1046783, 0.8568369, -0.01978234, 0.1046783
1.283741, 0.1008706, 0.1282043, -0.1046783, 0.8616194, -0.01978234, 0.1027921
1.288191, 0.1008706, 0.1282043, -0.1046783, 0.8661495, 0, 0.1046783
1.292135, 0.1008706, 0.1282043, -0.1027921, 0.8693066, 0, 0.1046783
1.296465, 0.1008706, 0.1282043, -0.1046783, 0.872228, 0, 0.1046783
1.300659, 0.1008706, 0.1282043, -0.1027921, 0.8742447, 0, 0.1046783
1.305271, 0.1008706, 0.1282043, -0.1027921, 0.8767033, 0, 0.1065312
1.309207, 0.1008706, 0.1282043, -0.1027921, 0.8778186, 0, 0.1046783
1.312732, 0.1008706, 0.1251145, -0.1027921, 0.8791551, 0, 0.1046783
1.316735, 0.1008706, 0.1251145, -0.1027921, 0.8807117, 0, 0.1046783
1.320707, 0.09891172, 0.1251145, -0.1008706, 0.8822656, 0, 0.1027921
1.324282, 0.09691329, 0.1251145, -0.1027921, 0.8835954, 0, 0.1065312
1.32812, 0.09891172, 0.1235407, -0.1008706, 0.8853652, 0, 0.1083524
1.331681, 0.09691329, 0.1235407, -0.1008706, 0.8864697, 0, 0.1083524
1.335426, 0.09691329, 0.1219466, -0.1008706, 0.8882338, 0, 0.1065312
1.33888, 0.09691329, 0.1219466, -0.1008706, 0.8893346, 0, 0.1083524
1.343154, 0.09891172, 0.1219466, -0.1027921, 0.8913127, 0, 0.1101434
1.347531, -0.09891172, 0.1219466, -0.1027921, 0.8932863, 0, 0.1136409
1.351603, 0.09891172, 0.1203313, -0.1008706, 0.8978747, 0, 0.1136409
1.355842, 0.09891172, 0.1203313, -0.1008706, 0.902006, 0, 0.1136409
1.3597, 0.09891172, 0.1186941, -0.1008706, 0.9059024, -0.03956468, 0.1136409
1.36314, 0.09891172, 0.1203313, -0.1008706, 0.9095671, -0.05595291, 0.1136409
1.3672, 0.09891172, 0.1203313, -0.1046783, 0.9151434, -0.07401875, 0.1153499
1.371547, 0.09891172, 0.1203313, -0.1027921, 0.9198356, -0.08846933, 0.1153499
1.375115, 0.1101434, 0.1219466, -0.1136409, 0.9251386, -0.09891172, 0.1153499
1.378485, 0.1203313, 0.1266688, -0.1251145, 0.9297802, -0.1083524, 0.1153499
1.382574, 0.1266688, 0.1266688, -0.1297215, 0.9350269, -0.1186941, 0.1186941
1.387189, 0.1266688, 0.1251145, -0.1297215, 0.9396197, -0.1251145, 0.1186941
1.390616, 0.1297215, 0.1266688, -0.1341704, 0.9433607, -0.1312212, 0.1186941
1.394818, 0.1384764, 0.1297215, -0.1440177, 0.9481196, -0.1370561, 0.1203313
1.398233, 0.1480375, 0.1312212, -0.1519511, 0.9518273, -0.1412742, 0.1219466
1.401783, 0.1582588, 0.1341704, -0.1619255, 0.9563395, -0.1440177, 0.1219466
1.404801, 0.1678588, 0.1341704, -0.1713202, 0.9602193, -0.14537, 0.1219466
1.408369, 0.1780411, 0.1370561, -0.1802258, 0.9636774, -0.1467098, 0.1219466
1.41139, 0.1845175, 0.1398823, -0.1887116, 0.9669209, -0.1480375, 0.1235407
1.414647, 0.191797, 0.1398823, -0.1938267, 0.9695482, -0.1493534, 0.1235407
1.417944, 0.1968319, 0.1426525, -0.199792, 0.972772, -0.1493534, 0.1251145
1.421426, 0.2017412, 0.1426525, -0.2046302, 0.9753835, -0.1493534, 0.1235407
1.4245, 0.1938267, 0.1426525, -0.1968319, 0.9767869, -0.1398823, 0.1251145
1.427973, 0.1866263, 0.1412742, -0.1897456, 0.9779881, -0.1341704, 0.1251145
1.431235, 0.1802258, 0.1398823, -0.1845175, 0.9793876, -0.1297215, 0.1266688
1.434996, 0.1813082, 0.1440177, -0.1855749, 0.98238, -0.1266688, 0.1251145
1.438193, 0.1823843, 0.1440177, -0.1855749, 0.9851648, -0.1266688, 0.1282043
1.441527, 0.1866263, 0.1493534, -0.1907741, 0.9861575, -0.1186941, 0.1282043
1.444685, 0.1887116, 0.1532334, -0.1928145, 0.9867525, -0.1136409, 0.1297215
1.448423, 0.191797, 0.1545051, -0.1958353, 0.9875455, -0.1101434, 0.1312212
1.451495, 0.1948336, 0.1570175, -0.1988102, 0.9885356, -0.1027921, 0.132704
1.454394, 0.1978235, 0.1570175, -0.2027088, 0.9889315, -0.09691329, 0.1341704
1.45746, 0.2007689, 0.1570175, -0.2046302, 0.989525, -0.09278741, 0.1370561
1.460855, 0.2036718, 0.1582588, -0.2074791, 0.9915005, -0.09691329, 0.1356209
1.464005, 0.2065338, 0.1570175, -0.2093567, 0.993472, -0.09691329, 0.1356209
1.467042, -0.1876719, 0.1493534, -0.1907741, 0.993472, -0.09487279, 0.1356209
1.470133, -0.1713202, 0.1440177, -0.174713, 0.993866, -0.09065409, 0.1384764
1.47336, -0.1582588, 0.1370561, -0.1619255, 0.9940628, -0.08622923, 0.1384764
1.477213, -0.1701742, 0.1506579, -0.1678588, 0.9920924, -0.07912937, 0.1412742
1.480291, -0.1845175, 0.1619255, -0.1735894, 0.9903157, -0.07401875, 0.14537
1.483299, -0.1769387, 0.1570175, -0.1701742, 0.9873473, -0.06255726, 0.1467098
1.486194, -0.1701742, 0.1519511, -0.1678588, 0.9847674, -0.05934703, 0.1506579
1.489818, -0.165511, 0.1493534, -0.165511, 0.9827783, -0.05233916, 0.1519511
